Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,176,176,190,NA,NA,NA,NA,NA,1200.644656300079,0.00154840003233402,1201.3779874000463,1201.4782696000766,0.8298274000408128,1203.4115033000708,1203.8115428000456,1203.913734800066,1203.913734800066,h,1,1.6688026000047105,1205.6115149999969,1205.6115149999969,1205.6115149999969,1205.6115149999969,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,177,177,127,NA,NA,NA,NA,NA,1205.6115149999969,0.00167850009165704,1206.3447663000552,1206.444854100002,0.8295746000949293,1208.3783266000682,1208.778259200044,1208.880346000078,1208.880346000078,b,1,29.58210780005902,1238.4780002000043,1238.4780002000043,1238.4780002000043,1238.4780002000043,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,178,178,126,NA,NA,NA,NA,NA,1238.4780002000043,3.9880000986158e-4,1239.2111750000622,1239.311529000057,0.8310048000421375,1241.2447566000046,1241.644850700046,1241.7469837000826,1241.7469837000826,b,1,0.6112917000427842,1242.3781383000314,1242.3781383000314,1242.3781383000314,1242.3781383000314,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,179,179,24,NA,NA,NA,NA,NA,1242.3781383000314,0.00170739996246993,1243.11137649999,1243.211424199981,0.8297488000243902,1245.1446727000875,1245.5445363000035,1245.646899300045,1245.646899300045,b,1,0.7754455999238417,1246.4447542000562,1246.4447542000562,1246.4447542000562,1246.4447542000562,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,180,180,174,NA,NA,NA,NA,NA,1246.4447542000562,0.00166489998809993,1247.178019199986,1247.2781782000093,0.8296949999639764,1249.2115071000298,1249.6113901000936,1249.713722000015,1249.713722000015,h,1,1.052177699981257,1250.794577300083,1250.794577300083,1250.794577300083,1250.794577300083,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,181,181,11,NA,NA,NA,NA,NA,1250.794577300083,4.3250003363937e-4,1251.528026600019,1251.6280951000515,0.8313102999236435,1253.561277300003,1253.9614816000685,1254.063508399995,1254.063508399995,b,1,0.7505358000053093,1254.844598100055,1254.844598100055,1254.844598100055,1254.844598100055,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,182,182,175,NA,NA,NA,NA,NA,1254.844598100055,3.9480009581893e-4,1255.5779939000497,1255.6779012000188,0.8313395000295714,1257.6113549000584,1258.0114305000752,1258.1135380000342,1258.1135380000342,h,1,1.8928512000711637,1260.0280742000325,1260.0280742000325,1260.0280742000325,1260.0280742000325,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,183,183,152,NA,NA,NA,NA,NA,1260.0280742000325,0.00174179999157786,1260.761285400018,1260.8614722000202,0.8294845999917015,1262.7946150000207,1263.1947639000136,1263.2969045999926,1263.2969045999926,h,0,1.877006100025028,1265.1945903000887,1265.1945903000887,1265.1945903000887,1265.1945903000887,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,184,184,220,NA,NA,NA,NA,NA,1265.1945903000887,5.2070000674575e-4,1265.9279681000626,1266.0281053000365,0.8311887999298051,1267.9614622000372,1268.3613971000304,1268.4635788000887,1268.4635788000887,b,1,1.0547307999804616,1269.5446729999967,1269.5446729999967,1269.5446729999967,1269.5446729999967,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,185,185,302,NA,NA,NA,NA,NA,1269.5446729999967,0.00168750004377216,1270.277967400034,1270.3781147000846,0.8296317000640556,1272.311422900064,1272.711407700088,1272.81355359999,1272.81355359999,h,1,1.448941000038758,1274.277867600089,1274.277867600089,1274.277867600089,1274.277867600089,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,186,186,208,NA,NA,NA,NA,NA,1274.277867600089,3.8690003566443e-4,1275.0113010000205,1275.1114536999958,0.8314387999707833,1277.0447109000525,1277.4446885000216,1277.5467948000878,1277.5467948000878,h,1,4.723446400021203,1282.294596199994,1282.294596199994,1282.294596199994,1282.294596199994,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,187,187,305,NA,NA,NA,NA,NA,1282.294596199994,0.00152360007632523,1283.0279206000268,1283.1280491000507,0.8299045000458136,1285.0613429000368,1285.461324200034,1285.5634758999804,1285.5634758999804,h,1,0.8108061000239104,1286.3946454999968,1286.3946454999968,1286.3946454999968,1286.3946454999968,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,188,188,311,NA,NA,NA,NA,NA,1286.3946454999968,0.00164639996364712,1287.1279170000926,1287.2280371000525,0.829611900029704,1289.161326100002,1289.561294300016,1289.6632740000496,1289.6632740000496,h,1,1.0787098999135196,1290.7610414000228,1290.7610414000228,1290.7610414000228,1290.7610414000228,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,189,189,130,NA,NA,NA,NA,NA,1290.7610414000228,9.1489998158067e-4,1291.494567500078,1291.5945251000812,0.8307423999067396,1293.5279191000154,1293.9279163000174,1294.0302204000764,1294.0302204000764,b,1,1.568048999994062,1295.62776459998,1295.62776459998,1295.62776459998,1295.62776459998,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SC3: TB3,SP: TY,0,190,190,105,NA,NA,NA,NA,NA,1295.62776459998,4.4780003372579e-4,1296.3612227999838,1296.4613267000532,0.8313165999716148,1298.394645399996,1298.7945935000898,1298.8967212000862,1298.8967212000862,h,1,15.605132100055926,1314.527684800094,1314.527684800094,1314.527684800094,1314.527684800094,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,191,191,63,NA,NA,NA,NA,NA,1314.527684800094,3.9119995199143e-4,1315.2609947000165,1315.3612745000282,0.831422199960798,1317.2945906000675,1317.694495200063,1317.7968005000148,1317.7968005000148,h,1,1.3849441999336705,1319.2110577999847,1319.2110577999847,1319.2110577999847,1319.2110577999847,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,192,192,323,NA,NA,NA,NA,NA,1319.2110577999847,5.8510003145784e-4,1319.9445303999821,1320.0444807000458,0.8311888000462204,1321.9779417000243,1322.3779521000106,1322.4800756000914,1322.4800756000914,h,1,1.7180714000714945,1324.2278571000788,1324.2278571000788,1324.2278571000788,1324.2278571000788,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,193,193,301,NA,NA,NA,NA,NA,1324.2278571000788,0.00165590003598481,1324.9610569000945,1325.0613032000838,0.8297135999891907,1326.9946104000555,1327.3944538000503,1327.49669420009,1327.49669420009,h,1,18.62132770009339,1346.1444952000163,1346.1444952000163,1346.1444952000163,1346.1444952000163,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,194,194,12,NA,NA,NA,NA,NA,1346.1444952000163,0.0017509000608697501,1346.8777459000703,1346.9778701000614,0.8296661999775097,1348.91109519999,1349.3110878000734,1349.4132520999992,1349.4132520999992,b,1,1.384842099971138,1350.82779260003,1350.82779260003,1350.82779260003,1350.82779260003,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,195,195,254,NA,NA,NA,NA,NA,1350.82779260003,0.00175099994521588,1351.5610613999888,1351.6611079000868,0.829343399964273,1353.5945377000608,1353.994516900042,1354.096618700074,1354.096618700074,b,1,34.98945090000052,1389.1108915000225,1389.1108915000225,1389.1108915000225,1389.1108915000225,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,196,196,7,NA,NA,NA,NA,NA,1389.1108915000225,0.00175789999775588,1389.8441403000616,1389.944222500082,0.8294343999586999,1391.8777560000308,1392.277670099982,1392.3798092000652,1392.3798092000652,b,1,0.922076900023967,1393.3274800999789,1393.3274800999789,1393.3274800999789,1393.3274800999789,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,197,197,45,NA,NA,NA,NA,NA,1393.3274800999789,0.0016619999660179,1394.0609256000023,1394.16105850006,0.8296986999921501,1396.0942380999911,1396.494317600038,1396.5965626999969,1396.5965626999969,b,1,23.833524200017564,1420.4607250000115,1420.4607250000115,1420.4607250000115,1420.4607250000115,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,198,198,70,NA,NA,NA,NA,NA,1420.4607250000115,4.1730003431439e-4,1421.1941828000126,1421.2943234000122,0.8312369000632316,1423.2275424000109,1423.6276028000284,1423.729703900055,1423.729703900055,h,1,11.755789300077597,1435.510676200036,1435.510676200036,1435.510676200036,1435.510676200036,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,199,199,139,NA,NA,NA,NA,NA,1435.510676200036,4.5459996908903e-4,1436.2441337000346,1436.3443182000192,0.8312524000648409,1438.2776058000743,1438.677480900078,1438.7798589000013,1438.7798589000013,b,1,1.1221934999339285,1439.927384700044,1439.927384700044,1439.927384700044,1439.927384700044,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,200,200,211,NA,NA,NA,NA,NA,1439.927384700044,0.00171819992829114,1440.6607900999952,1440.7609164000023,0.8294976999750361,1442.6942445000168,1443.0942516999785,1443.1963580000447,1443.1963580000447,h,1,1.049664800055325,1444.2774258999852,1444.2774258999852,1444.2774258999852,1444.2774258999852,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,201,201,300,NA,NA,NA,NA,NA,1444.2774258999852,0.00151020009070634,1445.0107941000024,1445.1109303000849,0.8298979999963194,1447.044064900023,1447.4442871999927,1447.546330900048,1447.546330900048,h,1,1.6035423000575977,1449.1775420000777,1449.1775420000777,1449.1775420000777,1449.1775420000777,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,202,202,128,NA,NA,NA,NA,NA,1449.1775420000777,0.00173230003565549,1449.9107518000528,1450.0109194000252,0.8290452000219375,1451.944292500033,1452.3442795000738,1452.4463330000872,1452.4463330000872,b,1,1.9114682000363248,1454.3774759999942,1454.3774759999942,1454.3774759999942,1454.3774759999942,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,203,203,148,NA,NA,NA,NA,NA,1454.3774759999942,0.00170459994114935,1455.1107835000148,1455.2108733000932,0.8296340999659151,1457.144070600043,1457.5442307000048,1457.6463214000687,1457.6463214000687,b,1,1.4163960000732914,1459.0940275000175,1459.0940275000175,1459.0940275000175,1459.0940275000175,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,204,204,213,NA,NA,NA,NA,NA,1459.0940275000175,4.3639994692057e-4,1459.8273906999966,1459.9274914000416,0.8312278999947011,1461.860716400086,1462.2607932999963,1462.3629644000905,1462.3629644000905,h,1,2.1548041000496596,1464.544200000004,1464.544200000004,1464.544200000004,1464.544200000004,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,205,205,320,NA,NA,NA,NA,NA,1464.544200000004,0.00166359997820109,1465.2773975000018,1465.3773706000063,0.8296848000027239,1467.3109015000518,1467.7108417000854,1467.8130777000915,1467.8130777000915,h,1,13.736912399996072,1481.5773955000332,1481.5773955000332,1481.5773955000332,1481.5773955000332,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,206,206,67,NA,NA,NA,NA,NA,1481.5773955000332,0.00171280000358819,1482.310710699996,1482.410831200075,0.8295807000249624,1484.3439687000357,1484.7440997000083,1484.8461973000085,1484.8461973000085,h,1,1.2480167999165133,1486.1108075000811,1486.1108075000811,1486.1108075000811,1486.1108075000811,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,207,207,61,NA,NA,NA,NA,NA,1486.1108075000811,0.00173470005393028,1486.844037400093,1486.9441013000906,0.829466300085187,1488.8774665000385,1489.2772651000414,1489.3795470000478,1489.3795470000478,h,1,1.2181661000940949,1490.6273619000567,1490.6273619000567,1490.6273619000567,1490.6273619000567,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,208,208,100,NA,NA,NA,NA,NA,1490.6273619000567,0.0016691000200808,1491.360624500085,1491.4607866000151,0.8294766000472009,1493.3939544000896,1493.7939893000294,1493.896271900041,1493.896271900041,h,1,3.3893552999943495,1497.3105033000463,1497.3105033000463,1497.3105033000463,1497.3105033000463,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,209,209,170,NA,NA,NA,NA,NA,1497.3105033000463,0.0017002000240609,1498.0439789000666,1498.1440768000905,0.8296786999562755,1500.077196600032,1500.4773878999986,1500.579523900058,1500.579523900058,h,1,9.418135500047356,1510.0273015000855,1510.0273015000855,1510.0273015000855,1510.0273015000855,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,210,210,297,NA,NA,NA,NA,NA,1510.0273015000855,0.00171250000130385,1510.760636500083,1510.860714700073,0.8295702999457717,1512.794044899987,1513.1940437000012,1513.296178800054,1513.296178800054,h,1,1.3574391000438482,1514.6772968000732,1514.6772968000732,1514.6772968000732,1514.6772968000732,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,211,211,158,NA,NA,NA,NA,NA,1514.6772968000732,0.00170630007050931,1515.4105589999815,1515.5107063000323,0.8296595000429079,1517.4438765000086,1517.8440338000655,1517.9460990000516,1517.9460990000516,b,1,2.755520000006072,1520.7273226000834,1520.7273226000834,1520.7273226000834,1520.7273226000834,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,212,212,298,NA,NA,NA,NA,NA,1520.7273226000834,0.00165290001314133,1521.4605534999864,1521.560665500001,0.8296217999886721,1523.4940959999803,1523.8939366000704,1523.996212100028,1523.996212100028,h,1,2.105200899997726,1526.1272828000365,1526.1272828000365,1526.1272828000365,1526.1272828000365,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,213,213,274,NA,NA,NA,NA,NA,1526.1272828000365,0.00169409997761249,1526.8605652999831,1526.960636700038,0.829682799987495,1528.8940562000498,1529.2938681000378,1529.3961435999954,1529.3961435999954,h,1,9.177016800036654,1538.5935969999991,1538.5935969999991,1538.5935969999991,1538.5935969999991,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,214,214,89,NA,NA,NA,NA,NA,1538.5935969999991,4.5689998660236e-4,1539.3270921000512,1539.427294000052,0.8312398999696597,1541.3606448000064,1541.7604985000798,1541.8627772000618,1541.8627772000618,h,1,3.718332500080578,1545.6102614999982,1545.6102614999982,1545.6102614999982,1545.6102614999982,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,215,215,154,NA,NA,NA,NA,NA,1545.6102614999982,4.0170003194361e-4,1546.3438161000377,1546.4436743999831,0.8312792000360787,1548.377263000002,1548.777095700032,1548.8793307000306,1548.8793307000306,h,0,1.517806899966672,1550.427084700088,1550.427084700088,1550.427084700088,1550.427084700088,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,216,216,238,NA,NA,NA,NA,NA,1550.427084700088,5.1899999380111e-4,1551.1604714000132,1551.2605906000829,0.831313900067471,1553.1939565000357,1553.5938826000784,1553.6960892000934,1553.6960892000934,h,0,5.533023800002411,1559.2604084000925,1559.2604084000925,1559.2604084000925,1559.2604084000925,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,217,217,176,NA,NA,NA,NA,NA,1559.2604084000925,6.0189992655068e-4,1559.9935899000848,1560.0938109999988,0.8311445999424905,1562.027088999981,1562.4272269000066,1562.5293665000936,1562.5293665000936,h,1,4.708131999941543,1567.2604829000777,1567.2604829000777,1567.2604829000777,1567.2604829000777,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,218,218,96,NA,NA,NA,NA,NA,1567.2604829000777,0.00174049998167902,1567.993762500002,1568.0938676000806,0.8295388999395072,1570.0269405000145,1570.4270781000378,1570.5290498000104,1570.5290498000104,h,1,14.476282899966463,1585.030314899981,1585.030314899981,1585.030314899981,1585.030314899981,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
