Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,176,176,59,NA,NA,NA,NA,NA,1209.779111700016,4.777000285685e-4,1210.5125052999938,1210.612600499997,0.8313308000797406,1212.545994599932,1212.9458581999645,1213.0480486999732,1213.0480486999732,h,1,1.077451899996959,1214.1457305999938,1214.1457305999938,1214.1457305999938,1214.1457305999938,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,177,177,231,NA,NA,NA,NA,NA,1214.1457305999938,6.836000829935e-4,1214.8791557999791,1214.9792194999754,0.8306248000590131,1216.9127293999773,1217.3124027999584,1217.41491209995,1217.41491209995,b,1,6.190832099993713,1223.6292259999318,1223.6292259999318,1223.6292259999318,1223.6292259999318,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,178,178,77,NA,NA,NA,NA,NA,1223.6292259999318,0.0017624000320211,1224.362500499934,1224.462501800037,0.8293781999964267,1226.3959619000088,1226.7959303000243,1226.8979980000297,1226.8979980000297,h,1,1.0273422000464052,1227.9457404999994,1227.9457404999994,1227.9457404999994,1227.9457404999994,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,179,179,121,NA,NA,NA,NA,NA,1227.9457404999994,4.037000471726e-4,1228.6789695000043,1228.7793347999686,0.8321506000356749,1230.712608700036,1231.112579299952,1231.214619299979,1231.214619299979,b,1,4.703141100006178,1235.9456871999428,1235.9456871999428,1235.9456871999428,1235.9456871999428,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,180,180,13,NA,NA,NA,NA,NA,1235.9456871999428,4.5110005885362e-4,1236.6791326999664,1236.7791477999417,0.8313586000585929,1238.712511699996,1239.1126465999987,1239.2146406000247,1239.2146406000247,b,1,0.4794481000863016,1239.7126170999836,1239.7126170999836,1239.7126170999836,1239.7126170999836,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,181,181,283,NA,NA,NA,NA,NA,1239.7126170999836,0.00171590002719312,1240.4457213999704,1240.545914700022,0.8296195999719203,1242.4790069999872,1242.8792344999963,1242.9813603999792,1242.9813603999792,h,1,1.8563907999778169,1244.86235890002,1244.86235890002,1244.86235890002,1244.86235890002,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,182,182,164,NA,NA,NA,NA,NA,1244.86235890002,3.7770008202642e-4,1245.595784300007,1245.6959509999724,0.8311611000681296,1247.6290432999376,1248.0290654000128,1248.1312509999843,1248.1312509999843,h,1,1.1942042999435216,1249.345760099939,1249.345760099939,1249.345760099939,1249.345760099939,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,183,183,289,NA,NA,NA,NA,NA,1249.345760099939,0.00113350001629441,1250.0791459999746,1250.179243999999,0.8303693999769166,1252.112711600028,1252.5125454999506,1252.6154654999264,1252.6154654999264,b,0,1.941823899978772,1254.5790889000054,1254.5790889000054,1254.5790889000054,1254.5790889000054,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,184,184,304,NA,NA,NA,NA,NA,1254.5790889000054,4.2409996967762e-4,1255.312399199931,1255.4125397999303,0.8310537999495864,1257.345763199963,1257.7458601000253,1257.8480007000037,1257.8480007000037,h,1,2.901312500005588,1260.778905199957,1260.778905199957,1260.778905199957,1260.778905199957,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,185,185,321,NA,NA,NA,NA,NA,1260.778905199957,4.4739991426467e-4,1261.5123907999368,1261.612485099933,0.8313128999434412,1263.5457685999572,1263.9455680999672,1264.047911199974,1264.047911199974,h,1,9.830202899989672,1273.895762900007,1273.895762900007,1273.895762900007,1273.895762900007,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,186,186,40,NA,NA,NA,NA,NA,1273.895762900007,0.00170210003852844,1274.6290086000226,1274.729162500007,0.8294931000564247,1276.662370100035,1277.0622771999333,1277.1645090000238,1277.1645090000238,b,1,1.8247225999366492,1279.012212199974,1279.012212199974,1279.012212199974,1279.012212199974,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,187,187,159,NA,NA,NA,NA,NA,1279.012212199974,5.0199998077005e-4,1279.745568800019,1279.8458176000277,0.8310417999746278,1281.7791558000026,1282.1791048999876,1282.281142699998,1282.281142699998,b,1,2.036103400052525,1284.3455658999735,1284.3455658999735,1284.3455658999735,1284.3455658999735,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,188,188,234,NA,NA,NA,NA,NA,1284.3455658999735,6.9950008764863e-4,1285.079104700009,1285.1790997999487,0.8308469000039622,1287.1122934999876,1287.5123626999557,1287.614493399975,1287.614493399975,b,1,2.9030748000368476,1290.5456464999588,1290.5456464999588,1290.5456464999588,1290.5456464999588,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,189,189,51,NA,NA,NA,NA,NA,1290.5456464999588,0.00184729997999966,1291.2789704999886,1291.3790646999842,0.8295586999738589,1293.3124584000325,1293.7122979999986,1293.8144443000201,1293.8144443000201,b,1,1.6069006000179795,1295.4455537999747,1295.4455537999747,1295.4455537999747,1295.4455537999747,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,190,190,128,NA,NA,NA,NA,NA,1295.4455537999747,0.00145849992986768,1296.179004699923,1296.2790877999505,0.830301999929361,1298.2124325999755,1298.6122858999297,1298.714480799972,1298.714480799972,b,1,1.1226990000577644,1299.862227799953,1299.862227799953,1299.862227799953,1299.862227799953,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,191,191,26,NA,NA,NA,NA,NA,1299.862227799953,5.8350001927465e-4,1300.595658599981,1300.695702399942,0.8311788000864908,1302.629049899988,1303.0289463999216,1303.131122999941,1303.131122999941,b,1,1.4264325998956338,1304.5789934999775,1304.5789934999775,1304.5789934999775,1304.5789934999775,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,192,192,140,NA,NA,NA,NA,NA,1304.5789934999775,0.00172469997778534,1305.3122514999704,1305.4122380999615,0.8293063000310212,1307.3457126999274,1307.7456900000109,1307.8477385999868,1307.8477385999868,b,1,1.205746800056659,1309.0788947999245,1309.0788947999245,1309.0788947999245,1309.0788947999245,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,193,193,188,NA,NA,NA,NA,NA,1309.0788947999245,0.00172689999453723,1309.8122660999652,1309.9123276999453,0.8295946000143886,1311.8455447999297,1312.2456849999726,1312.347744000028,1312.347744000028,h,1,2.609552299953066,1314.9787436999611,1314.9787436999611,1314.9787436999611,1314.9787436999611,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,194,194,211,NA,NA,NA,NA,NA,1314.9787436999611,0.00151079997885972,1315.71223439998,1315.81224270002,0.8299682000651956,1317.7456955999369,1318.145713999984,1318.2477022999665,1318.2477022999665,h,1,7.045626100036316,1325.3120618999235,1325.3120618999235,1325.3120618999235,1325.3120618999235,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,195,195,288,NA,NA,NA,NA,NA,1325.3120618999235,0.00105009996332228,1326.0454576000338,1326.1456770999357,0.8305018999380991,1328.078899599961,1328.4789701999398,1328.5810497000348,1328.5810497000348,b,0,2.056347699952312,1330.6622916000197,1330.6622916000197,1330.6622916000197,1330.6622916000197,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,196,196,323,NA,NA,NA,NA,NA,1330.6622916000197,0.00182350003160536,1331.3955361000262,1331.4956385999683,0.8296015999512747,1333.428959199926,1333.8288051999407,1333.9310722999508,1333.9310722999508,h,1,2.747142899897881,1336.695457099937,1336.695457099937,1336.695457099937,1336.695457099937,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,197,197,43,NA,NA,NA,NA,NA,1336.695457099937,0.00169589999131858,1337.428835100029,1337.5289823999628,0.8292658999562263,1339.462104499922,1339.862295400002,1339.9641747999704,1339.9641747999704,b,1,1.400860800058581,1341.3953030999985,1341.3953030999985,1341.3953030999985,1341.3953030999985,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,198,198,9,NA,NA,NA,NA,NA,1341.3953030999985,3.9389997255057e-4,1342.128812199924,1342.2289714999497,0.8314880999969319,1344.1620624000209,1344.562278599944,1344.6645212000003,1344.6645212000003,b,1,9.36511180002708,1354.0454582999228,1354.0454582999228,1354.0454582999228,1354.0454582999228,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,199,199,272,NA,NA,NA,NA,NA,1354.0454582999228,0.00178869999945163,1354.778776400024,1354.878919599927,0.8294108000118285,1356.8122688999863,1357.2120526999934,1357.3145247999346,1357.3145247999346,h,1,1.2584449999267235,1358.5952426999577,1358.5952426999577,1358.5952426999577,1358.5952426999577,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,200,200,147,NA,NA,NA,NA,NA,1358.5952426999577,4.4360000174492e-4,1359.3286897999933,1359.428744999925,0.8314238000893965,1361.3622573999455,1361.7621994999936,1361.8643013000255,1361.8643013000255,b,1,2.0689826000016183,1363.961951000034,1363.961951000034,1363.961951000034,1363.961951000034,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,201,201,114,NA,NA,NA,NA,NA,1363.961951000034,0.00177940004505217,1364.6954192999983,1364.795527899987,0.8295386000536382,1366.7288520999718,1367.1290849000216,1367.2310641999356,1367.2310641999356,b,1,2.8538378999801353,1370.1118687000126,1370.1118687000126,1370.1118687000126,1370.1118687000126,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,202,202,5,NA,NA,NA,NA,NA,1370.1118687000126,5.4810009896755e-4,1370.8452808000147,1370.945453500026,0.8312719000969082,1372.878833899973,1373.2788341999983,1373.3810128000332,1373.3810128000332,b,1,0.7999272999586537,1374.211942099966,1374.211942099966,1374.211942099966,1374.211942099966,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,203,203,187,NA,NA,NA,NA,NA,1374.211942099966,6.0440006200224e-4,1374.9453837999608,1375.045493099955,0.8311251000268385,1376.9786686999723,1377.378882799996,1377.4809354000026,1377.4809354000026,h,1,2.2363597999792546,1379.7453573999228,1379.7453573999228,1379.7453573999228,1379.7453573999228,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,204,204,103,NA,NA,NA,NA,NA,1379.7453573999228,0.00171900005079805,1380.478656499996,1380.57869330002,0.8292859999928623,1382.512168699992,1382.911946899956,1383.0142977000214,1383.0142977000214,h,1,4.784022800042294,1387.8286662999308,1387.8286662999308,1387.8286662999308,1387.8286662999308,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,205,205,306,NA,NA,NA,NA,NA,1387.8286662999308,0.00167180004063993,1388.5619908999652,1388.6618848999497,0.8292934000492096,1390.5954901999794,1390.9954545999644,1391.0975462000351,1391.0975462000351,h,1,1.8837425000965595,1393.0120829999214,1393.0120829999214,1393.0120829999214,1393.0120829999214,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,206,206,146,NA,NA,NA,NA,NA,1393.0120829999214,0.00167529995087534,1393.745285299956,1393.845421499922,0.8294497999595478,1395.7786279999418,1396.17875620001,1396.2808335999723,1396.2808335999723,h,0,5.307953399955295,1401.6116164999548,1401.6116164999548,1401.6116164999548,1401.6116164999548,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,207,207,60,NA,NA,NA,NA,NA,1401.6116164999548,4.8739998601377e-4,1402.3452953000087,1402.4454741999507,0.8313622999703512,1404.3785465999972,1404.7786493999884,1404.8808808999602,1404.8808808999602,h,1,2.1881719999946654,1407.095212199958,1407.095212199958,1407.095212199958,1407.095212199958,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,208,208,178,NA,NA,NA,NA,NA,1407.095212199958,0.00123509997501969,1407.8284441999858,1407.928579499945,0.8300376000115648,1409.861945600016,1410.2619882000145,1410.3640576000323,1410.3640576000323,h,1,1.6167978000594303,1412.0118501000106,1412.0118501000106,1412.0118501000106,1412.0118501000106,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,209,209,153,NA,NA,NA,NA,NA,1412.0118501000106,6.6980009432882e-4,1412.7452444999944,1412.8453847999915,0.8308210000395775,1414.7953887999756,1415.195325599983,1415.2973882999504,1415.2973882999504,b,1,1.1002551999408752,1416.4285993999802,1416.4285993999802,1416.4285993999802,1416.4285993999802,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,210,210,200,NA,NA,NA,NA,NA,1416.4285993999802,0.00166700000409036,1417.161784099997,1417.2619945999468,0.8295750999823213,1419.1951819999376,1419.5953222999815,1419.697391099995,1419.697391099995,h,1,4.532079700031318,1424.2451516999863,1424.2451516999863,1424.2451516999863,1424.2451516999863,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,211,211,34,NA,NA,NA,NA,NA,1424.2451516999863,0.00171920005232095,1424.978621999966,1425.0786646000342,0.829385600052774,1427.012011899962,1427.4119991000043,1427.5141715999926,1427.5141715999926,b,1,0.8994579999707639,1428.445045499946,1428.445045499946,1428.445045499946,1428.445045499946,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,212,212,201,NA,NA,NA,NA,NA,1428.445045499946,4.1800003964453e-4,1429.178475499968,1429.2784206999931,0.8312853999668732,1431.2119210999226,1431.6118736999342,1431.7139966000104,1431.7139966000104,h,1,5.922875899937935,1437.6617109000215,1437.6617109000215,1437.6617109000215,1437.6617109000215,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,213,213,115,NA,NA,NA,NA,NA,1437.6617109000215,0.00122440000995993,1438.3951859999215,1438.4953385000117,0.8301831999560818,1440.428667500033,1440.8286206999328,1440.9306995000225,1440.9306995000225,b,1,1.7470567000564188,1442.6951402999694,1442.6951402999694,1442.6951402999694,1442.6951402999694,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,214,214,83,NA,NA,NA,NA,NA,1442.6951402999694,0.00150379992555826,1443.428360400023,1443.528624700033,0.8298072000034153,1445.4618046999676,1445.8618759999515,1445.9639905999647,1445.9639905999647,h,1,0.9451052999356762,1446.928522499977,1446.928522499977,1446.928522499977,1446.928522499977,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,215,215,82,NA,NA,NA,NA,NA,1446.928522499977,0.00173330004326999,1447.6618270999752,1447.761864500004,0.8295472000027075,1449.695244899951,1450.095172900008,1450.1974447999382,1450.1974447999382,h,1,1.1836204999126494,1451.4116649000207,1451.4116649000207,1451.4116649000207,1451.4116649000207,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,216,216,268,NA,NA,NA,NA,NA,1451.4116649000207,4.0000001899898e-4,1452.14512250002,1452.2452875999734,0.8311086000176147,1454.1786048000213,1454.5783821999794,1454.680984799983,1454.680984799983,b,1,1.419857700006105,1456.1282619999256,1456.1282619999256,1456.1282619999256,1456.1282619999256,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,217,217,138,NA,NA,NA,NA,NA,1456.1282619999256,3.8109999150037e-4,1456.861780799925,1456.9618834999856,0.8309239000082016,1458.8950944999233,1459.2950829999754,1459.397316699964,1459.397316699964,b,1,1.2320057000033555,1460.644966099993,1460.644966099993,1460.644966099993,1460.644966099993,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,218,218,191,NA,NA,NA,NA,NA,1460.644966099993,0.00176190002821385,1461.3781893999549,1461.4782520999431,0.8291695000370964,1463.411911699921,1463.811909299926,1463.913895900012,1463.913895900012,h,1,6.947875800076872,1470.8783513000235,1470.8783513000235,1470.8783513000235,1470.8783513000235,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
