Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,184,184,1,NA,NA,NA,NA,NA,9.1519998386502e-4,796.5514840999385,796.9312584999716,797.0313810999505,799.0313495999435,799.4314004000043,799.5335799999302,799.5335799999302,b,1,0.7600142000010237,800.3145810000133,800.3145810000133,800.3145810000133,800.3145810000133,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,185,185,7,NA,NA,NA,NA,NA,0.00150440004654228,800.3967099000001,800.7812629999826,800.8813671999378,802.8814356999937,803.2812332999893,803.383521999931,803.383521999931,b,1,0.6457564999582246,804.0477277999744,804.0477277999744,804.0477277999744,804.0477277999744,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,186,186,132,NA,NA,NA,NA,NA,4.033000441268e-4,804.122312799911,804.4979103999212,804.5980287999846,806.5980233999435,806.9980158999097,807.1001532999799,807.1001532999799,b,1,1.2817890999140218,808.3979397999356,808.3979397999356,808.3979397999356,808.3979397999356,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,187,187,174,NA,NA,NA,NA,NA,0.00173979997634887,808.4840349999722,808.8645490999334,808.9647107999772,810.9646756999427,811.3646730999462,811.4669408999616,811.4669408999616,h,1,0.8827287999447435,812.3812865999062,812.3812865999062,812.3812865999062,812.3812865999062,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,188,188,169,NA,NA,NA,NA,NA,0.00169069995172321,812.4679265000159,812.8478638000088,812.9479071999667,814.9479485999327,815.3479827999836,815.4500757999485,815.4500757999485,h,1,1.2674960000440478,816.7479123999365,816.7479123999365,816.7479123999365,816.7479123999365,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,189,189,119,NA,NA,NA,NA,NA,0.00167849997524172,816.84527269995306,817.2145085999509,817.3145390999271,819.3148074999917,819.7144199999748,819.8172473999439,819.8172473999439,b,1,1.740302599966526,821.581255099969,821.581255099969,821.581255099969,821.581255099969,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,190,190,90,NA,NA,NA,NA,NA,0.00168409990146756,821.678619400016,822.0479229999473,822.1480206999695,824.1480299999239,824.5479598999955,824.6501293999609,824.6501293999609,h,1,0.7550540999509394,825.4312023000093,825.4312023000093,825.4312023000093,825.4312023000093,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,191,191,22,NA,NA,NA,NA,NA,9.8170002456754e-4,825.5008973999647,825.8811635000166,825.9812727000099,827.9810480999295,828.3812101999065,828.4835224999115,828.4835224999115,b,1,1.7219153000041842,830.2312302999198,830.2312302999198,830.2312302999198,830.2312302999198,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,192,192,240,NA,NA,NA,NA,NA,0.00166840001475065,830.3216463999124,830.6978041999973,830.7977700999472,832.7979476000182,833.1979054999538,833.3002013999503,833.3002013999503,h,0,1.2091942999977618,834.531218899996,834.531218899996,834.531218899996,834.531218899996,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,193,193,138,NA,NA,NA,NA,NA,0.00171729992143809,834.6205394999124,834.9977856000187,835.0979425999103,837.0979020999512,837.4977662999881,837.6001036999514,837.6001036999514,b,1,1.125021299929358,838.7477692000102,838.7477692000102,838.7477692000102,838.7477692000102,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,194,194,139,NA,NA,NA,NA,NA,9.178000036627e-4,838.818523599999,839.1977569999872,839.2979300000006,841.2978956999723,841.6978880999377,841.8000515999738,841.8000515999738,b,1,0.6213512999238446,842.4478611999657,842.4478611999657,842.4478611999657,842.4478611999657,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,195,195,280,NA,NA,NA,NA,NA,0.00170829996932297,842.5329245999455,842.9144728999818,843.0143264000071,845.014574999921,845.4144581999863,845.5168906999752,845.5168906999752,h,1,1.0721979999216271,846.6143604000099,846.6143604000099,846.6143604000099,846.6143604000099,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,196,196,323,NA,NA,NA,NA,NA,7.6680001802742e-4,846.6833144999109,847.0643394999206,847.1645794999786,849.1644753,849.564530899981,849.6667188999709,849.6667188999709,h,1,1.482886900077574,851.1809477999341,851.1809477999341,851.1809477999341,851.1809477999341,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,197,197,60,NA,NA,NA,NA,NA,4.7129997983574e-4,851.2603930999758,851.6307871999452,851.7311483999947,853.7312429000158,854.1311397999525,854.2334379999666,854.2334379999666,h,1,0.6519914999371395,854.9144783999072,854.9144783999072,854.9144783999072,854.9144783999072,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,198,198,190,NA,NA,NA,NA,NA,0.00179850007407367,855.0045156999258,855.3810949999606,855.4812155999243,857.4810954999411,857.8810245000059,857.9834464999149,857.9834464999149,h,1,1.0458902000682428,859.0478464999469,859.0478464999469,859.0478464999469,859.0478464999469,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,199,199,266,NA,NA,NA,NA,NA,0.00179810007102787,859.1233683999162,859.4977432999294,859.5976988999173,861.5978951000143,861.9978155000135,862.100106799975,862.100106799975,b,1,1.121272400021553,863.2477713999106,863.2477713999106,863.2477713999106,863.2477713999106,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,200,200,296,NA,NA,NA,NA,NA,0.0016567000420764,863.3493013000116,863.7310143999057,863.8311818999937,865.8310083999531,866.2311427999521,866.3333765999414,866.3333765999414,h,1,0.7200142999645323,867.081105099991,867.081105099991,867.081105099991,867.081105099991,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,201,201,167,NA,NA,NA,NA,NA,0.00178709998726844,867.16630729998,867.547699799994,867.6478149999166,869.6478234999813,870.0476890999125,870.1500016999198,870.1500016999198,h,1,0.7673629999626428,870.9477380999597,870.9477380999597,870.9477380999597,870.9477380999597,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,202,202,46,NA,NA,NA,NA,NA,0.00173630006611347,871.0392364999279,871.4143987999996,871.514543099911,873.5144565999508,873.9144583999878,874.0167856999906,874.0167856999906,b,1,1.3001499999081716,875.3475396999856,875.3475396999856,875.3475396999856,875.3475396999856,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,203,203,244,NA,NA,NA,NA,NA,4.0499994065612e-4,875.4259009999223,875.7976907999255,875.8977960000047,877.8977383999154,878.2977961999131,878.3999591999454,878.3999591999454,b,1,1.4773423000006003,879.8977615999756,879.8977615999756,879.8977615999756,879.8977615999756,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,204,204,134,NA,NA,NA,NA,NA,0.00187010003719478,879.9909121999517,880.3643475999124,880.4645568999695,882.4643210999202,882.8642933999654,882.9666477999417,882.9666477999417,b,1,0.9507101000053808,883.9475036999211,883.9475036999211,883.9475036999211,883.9475036999211,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,205,205,102,NA,NA,NA,NA,NA,4.195999354124e-4,884.025919699925,884.3977040000027,884.4977851000149,886.4977740999311,886.897735400009,886.9999380999943,886.9999380999943,h,1,0.9173547000391408,887.9476695000194,887.9476695000194,887.9476695000194,887.9476695000194,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,206,206,39,NA,NA,NA,NA,NA,0.0028844999615103,888.0357580999844,888.4142762999982,888.5143936999375,890.5144284999697,890.9143566999119,891.0165798999369,891.0165798999369,b,1,0.7564403000287712,891.7976352999685,891.7976352999685,891.7976352999685,891.7976352999685,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,207,207,297,NA,NA,NA,NA,NA,0.0015014000236988,891.8868349000113,892.2643461999251,892.3643440000014,894.3642881999258,894.7642125999555,894.8665307000047,894.8665307000047,h,1,1.0505080000730231,895.9474896999309,895.9474896999309,895.9474896999309,895.9474896999309,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,208,208,289,NA,NA,NA,NA,NA,8.7290001101791e-4,896.0264036000008,896.3976358999498,896.4977334999712,898.4977638999699,898.8977164999815,898.9999479999533,898.9999479999533,h,1,1.0372915000189096,900.0642765999073,900.0642765999073,900.0642765999073,900.0642765999073,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,209,209,303,NA,NA,NA,NA,NA,0.00152020005043596,900.1525887999451,900.5309405999724,900.630888100015,902.6311002000002,903.0310320999706,903.1334426999092,903.1334426999092,h,1,0.8316408999962732,903.98086339992,903.98086339992,903.98086339992,903.98086339992,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,210,210,78,NA,NA,NA,NA,NA,3.9459997788071e-4,904.0513077999932,904.4309556999942,904.5310524000088,906.5310618999648,906.9309625999304,907.0331865999616,907.0331865999616,h,1,0.7483960000099614,907.7976349999662,907.7976349999662,907.7976349999662,907.7976349999662,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,211,211,180,NA,NA,NA,NA,NA,0.0016880000475794,907.884290499962,908.264252999914,908.3643603000093,910.3643349999328,910.764289899962,910.8666116999228,910.8666116999228,h,1,1.2422192000085488,912.1305972000118,912.1305972000118,912.1305972000118,912.1305972000118,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,212,212,96,NA,NA,NA,NA,NA,4.1000009514391e-4,912.203930699965,912.5808928000042,912.6809990999756,914.680879099993,915.0809957999736,915.183230799972,915.183230799972,h,1,0.7179287999169901,915.930861299974,915.930861299974,915.930861299974,915.930861299974,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,213,213,69,NA,NA,NA,NA,NA,0.00153570005204528,916.0123613999458,916.397549699992,916.4976504999212,918.4975386000006,918.8976358999498,918.9998406999512,918.9998406999512,h,1,0.6933607999235392,919.714257100015,919.714257100015,919.714257100015,919.714257100015,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,214,214,173,NA,NA,NA,NA,NA,0.00170099991373717,919.803968799999,920.180874899961,920.281030199956,922.2809806999284,922.6809926999268,922.7831690999446,922.7831690999446,h,1,0.6622985999565572,923.464257799904,923.464257799904,923.464257799904,923.464257799904,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,215,215,141,NA,NA,NA,NA,NA,0.00172299996484071,923.53395299997635,923.9141870000168,924.014369099983,926.0143577000126,926.4141388999996,926.5166742999572,926.5166742999572,b,1,0.41666390001773834,926.9642544999951,926.9642544999951,926.9642544999951,926.9642544999951,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,216,216,302,NA,NA,NA,NA,NA,0.00172840000595897,927.0388090999332,927.4141624999464,927.5141386999748,929.5140771999722,929.9143361999886,930.0163864999776,930.0163864999776,h,1,0.6443947999505326,930.6806713999248,930.6806713999248,930.6806713999248,930.6806713999248,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,217,217,108,NA,NA,NA,NA,NA,4.2460008990019e-4,930.7481943999884,931.1308620999334,931.2310546999796,933.2306926000164,933.630932800006,933.7331792999756,933.7331792999756,b,1,1.1759984999662263,934.930891899974,934.930891899974,934.930891899974,934.930891899974,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,218,218,0,NA,NA,NA,NA,NA,0.00166830001398921,935.0189756000182,935.3974470999092,935.4974244999466,937.4976057999302,937.8974951999262,937.99986109999,937.99986109999,b,1,0.589251899975352,938.6142563999164,938.6142563999164,938.6142563999164,938.6142563999164,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,219,219,217,NA,NA,NA,NA,NA,0.00167900009546428,938.7009963999736,939.080779199954,939.1808174999896,941.1808372999076,941.5808362999232,941.6831116999964,941.6831116999964,b,1,0.6824470999417827,942.3807757999748,942.3807757999748,942.3807757999748,942.3807757999748,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,220,220,70,NA,NA,NA,NA,NA,0.00161779997870326,942.470051900018,942.8474740999518,942.9475895999932,944.94744369993,945.347603000002,945.4497888999758,945.4497888999758,h,1,0.7792638998944312,946.2474806999088,946.2474806999088,946.2474806999088,946.2474806999088,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,221,221,209,NA,NA,NA,NA,NA,0.00152789999265223,946.3376121999464,946.714087100001,946.8140775999054,948.8142478999216,949.2141399999382,949.3164733999874,949.3164733999874,h,1,1.272257599979639,950.6140245000132,950.6140245000132,950.6140245000132,950.6140245000132,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,222,222,3,NA,NA,NA,NA,NA,5.1599997095763e-4,950.6955134000164,951.0807909999276,951.1809057999636,953.180928699905,953.5808564999606,953.6830838000168,953.6830838000168,b,1,0.5539600000483915,954.264108399977,954.264108399977,954.264108399977,954.264108399977,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,223,223,239,NA,NA,NA,NA,NA,0.00149459997192025,954.336502399994,954.714028300019,954.8142380999634,956.8140497999266,957.2141982999163,957.3164335999172,957.3164335999172,h,0,1.4087488000513986,958.7474772999994,958.7474772999994,958.7474772999994,958.7474772999994,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,224,224,118,NA,NA,NA,NA,NA,0.00172980001661926,958.8385889999336,959.2141368999146,959.3141833000118,961.3142063999549,961.7141431999626,961.8163594999352,961.8163594999352,b,1,0.9489493999863045,962.7807047999232,962.7807047999232,962.7807047999232,962.7807047999232,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,225,225,104,NA,NA,NA,NA,NA,6.641000509262e-4,962.8525225999764,963.2305263999152,963.3306516999146,965.3308547999476,965.7308794999262,965.8331447999226,965.8331447999226,h,1,1.0120737999677658,966.8639612999978,966.8639612999978,966.8639612999978,966.8639612999978,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,226,226,26,NA,NA,NA,NA,NA,3.9739999920129e-4,966.9378155999584,967.3140318999068,967.4141557000112,969.4141428999136,969.8141604999546,969.9164076999296,969.9164076999296,b,1,1.1368127999594435,971.0807305999332,971.0807305999332,971.0807305999332,971.0807305999332,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,227,227,30,NA,NA,NA,NA,NA,0.00155439996160566,971.1559132999972,971.5307794999098,971.6307224999182,973.6307969999034,974.0307145999976,974.1332532999804,974.1332532999804,b,1,1.423801299999468,975.58082319994,975.58082319994,975.58082319994,975.58082319994,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,228,228,153,NA,NA,NA,NA,NA,0.00172099994961172,975.6683317999124,976.0472021999304,976.1475247999188,978.147347799968,978.547468499979,978.649638199946,978.649638199946,h,0,0.779425699962303,979.4472195999696,979.4472195999696,979.4472195999696,979.4472195999696,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,229,229,230,NA,NA,NA,NA,NA,0.00165699992794543,979.513273499906,979.8974097999744,979.9975206999808,981.9975091000088,982.397433099919,982.4997451999224,982.4997451999224,b,1,0.6569234000053257,983.1806756999576,983.1806756999576,983.1806756999576,983.1806756999576,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,230,230,246,NA,NA,NA,NA,NA,5.2480003796517e-4,983.2643620999296,983.6473305999534,983.7474553999492,985.7474913999904,986.1475618999684,986.249687399948,986.249687399948,b,1,1.323273599962704,987.597396499943,987.597396499943,987.597396499943,987.597396499943,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
