Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,182,182,52,NA,NA,NA,NA,NA,7.8110024333e-4,939.1971839000472,939.5879529002124,939.6876973002218,941.687788600102,942.087358900346,942.1874548001216,942.1874548001216,b,1,1.218689899891615,943.4368215003052,943.4368215003052,943.4368215003052,943.4368215003052,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,183,183,96,NA,NA,NA,NA,NA,3.9430009201169e-4,943.505473700352,943.9040224002674,944.0059936000034,946.003633200191,946.404223300051,946.5038665002212,946.5038665002212,h,1,1.4373820996843278,947.9722504001112,947.9722504001112,947.9722504001112,947.9722504001112,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,184,184,151,NA,NA,NA,NA,NA,0.00145730003714561,948.0650481004268,948.4540188000536,948.5560988001524,950.5544275003484,950.953659400344,951.0532586001792,951.0532586001792,b,1,0.8238733997568488,951.9041846003385,951.9041846003385,951.9041846003385,951.9041846003385,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,185,185,81,NA,NA,NA,NA,NA,7.6330034062266e-4,951.985462000128,952.3883673003876,952.4883695002644,954.488893400412,954.888141500298,954.9879316003062,954.9879316003062,h,1,0.7610317002981901,955.7700712000952,955.7700712000952,955.7700712000952,955.7700712000952,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,186,186,91,NA,NA,NA,NA,NA,4.2510032653808e-4,955.851991600357,956.2542531001382,956.3559725000524,958.354769400321,958.7538917004132,958.853180900216,958.853180900216,h,1,1.35982170002535,960.2371342000552,960.2371342000552,960.2371342000552,960.2371342000552,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,187,187,298,NA,NA,NA,NA,NA,6.1809970065951e-4,960.317076700274,960.721040200442,960.8212989000604,962.82103500003,963.2202606000938,963.3204034999944,963.3204034999944,h,1,1.2054274999536574,964.5543413003908,964.5543413003908,964.5543413003908,964.5543413003908,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,188,188,17,NA,NA,NA,NA,NA,9.0119987726211e-4,964.6344012003392,965.0368623002432,965.137719000224,967.1367238000968,967.5372264999896,967.6364272003992,967.6364272003992,b,1,0.9925949000753462,968.6538011003286,968.6538011003286,968.6538011003286,968.6538011003286,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,189,189,251,NA,NA,NA,NA,NA,6.7920004948973e-4,968.7400085004048,969.137358300388,969.237654000055,971.2381104002708,971.637421200052,971.7375101000072,971.7375101000072,b,1,0.7718291999772191,972.5373110002838,972.5373110002838,972.5373110002838,972.5373110002838,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,190,190,28,NA,NA,NA,NA,NA,7.7500008046627e-4,972.6217022002676,973.0196227002888,973.1201365003362,975.120026900433,975.520994100254,975.6207582000644,975.6207582000644,b,1,1.104760299902409,976.7531914003192,976.7531914003192,976.7531914003192,976.7531914003192,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,191,191,213,NA,NA,NA,NA,NA,3.813998773694e-4,976.8253023000434,977.2206445001066,977.3214142001234,979.3199621001258,979.7205645004288,979.8202886004,979.8202886004,h,1,1.281633600126952,981.1205153004266,981.1205153004266,981.1205153004266,981.1205153004266,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,192,192,90,NA,NA,NA,NA,NA,7.303999736905e-4,981.2097668000496,981.604405600112,981.7044387999922,983.7034860001876,984.1040276000276,984.2040374004282,984.2040374004282,h,1,0.9218599000014364,985.1543677002192,985.1543677002192,985.1543677002192,985.1543677002192,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,193,193,107,NA,NA,NA,NA,NA,9.3699991703033e-4,985.2340781004168,985.637536100112,985.7373854001052,987.7366442000492,988.1370326001196,988.2366249002516,988.2366249002516,h,1,1.0651066000573337,989.3199097001924,989.3199097001924,989.3199097001924,989.3199097001924,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,194,194,58,NA,NA,NA,NA,NA,3.7559960037469e-4,989.3867980004288,989.788124000188,989.8886333000846,991.8875947003252,992.2870688000694,992.386753400322,992.386753400322,h,1,1.3301722998730838,993.736946000252,993.736946000252,993.736946000252,993.736946000252,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,195,195,124,NA,NA,NA,NA,NA,7.7100005000829e-4,993.8146383003332,994.2038325001486,994.3058584001848,996.3043327000923,996.7047503003852,996.8043944002128,996.8043944002128,b,1,0.8404883998446167,997.6699433000758,997.6699433000758,997.6699433000758,997.6699433000758,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,196,196,257,NA,NA,NA,NA,NA,4.4939992949366e-4,997.7531414004044,998.154113100376,998.2552503002807,1000.254108400084,1000.6532997000032,1000.7531271004118,1000.7531271004118,b,1,1.2999222003854811,1002.0708403000608,1002.0708403000608,1002.0708403000608,1002.0708403000608,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,197,197,32,NA,NA,NA,NA,NA,9.0189976617693e-4,1002.1552861002274,1002.5538380001672,1002.6540067000316,1004.6541964001954,1005.0537362000904,1005.1533586001024,1005.1533586001024,b,1,1.2202337998896835,1006.403296600096,1006.403296600096,1006.403296600096,1006.403296600096,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,198,198,146,NA,NA,NA,NA,NA,3.9139995351433e-4,1006.47722480027,1006.8701290003957,1006.9699646001682,1008.9709398001432,1009.3709790003486,1009.470764500089,1009.470764500089,b,1,2.294086600188166,1011.787123600021,1011.787123600021,1011.787123600021,1011.787123600021,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,199,199,235,NA,NA,NA,NA,NA,5.9730000793933e-4,1011.8782105003484,1012.270791800227,1012.3706756001338,1014.369981800206,1014.7703068000264,1014.8710362003184,1014.8710362003184,h,0,1.2541673998348415,1016.1533280001022,1016.1533280001022,1016.1533280001022,1016.1533280001022,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,200,200,155,NA,NA,NA,NA,NA,4.4739991426467e-4,1016.2265138002113,1016.620475300122,1016.7204299001024,1018.7204235000536,1019.119746300392,1019.2200756003148,1019.2200756003148,b,1,0.9214592999778688,1020.170346800238,1020.170346800238,1020.170346800238,1020.170346800238,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,201,201,138,NA,NA,NA,NA,NA,6.64500053972e-4,1020.25056230044,1020.6555122002028,1020.7537459000014,1022.7538860002531,1023.15318140015,1023.253207700327,1023.253207700327,b,1,1.2401656000874937,1024.5205200002529,1024.5205200002529,1024.5205200002529,1024.5205200002529,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,202,202,56,NA,NA,NA,NA,NA,7.5360015034675e-4,1024.598753600381,1024.9880344001576,1025.0878472002223,1027.0874848002568,1027.4869236000814,1027.586550600361,1027.586550600361,h,1,0.6992110996507108,1028.3041043002158,1028.3041043002158,1028.3041043002158,1028.3041043002158,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,203,203,1,NA,NA,NA,NA,NA,9.3199964612722e-4,1028.3833046001382,1028.7870460003614,1028.887162100058,1030.8869545999914,1031.2869549002498,1031.389435800258,1031.389435800258,b,1,0.999292000196874,1032.4203755999915,1032.4203755999915,1032.4203755999915,1032.4203755999915,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,204,204,97,NA,NA,NA,NA,NA,8.0589996650815e-4,1032.5033614002168,1032.9033008003607,1033.0052331001498,1035.003457700368,1035.4034068002366,1035.5032144002616,1035.5032144002616,h,1,0.9655828000977636,1036.4867824004032,1036.4867824004032,1036.4867824004032,1036.4867824004032,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,205,205,184,NA,NA,NA,NA,NA,6.2090018764138e-4,1036.5682417000644,1036.9707415001467,1037.0707961004227,1039.0703395004384,1039.4705663002096,1039.5706033003516,1039.5706033003516,h,1,0.86672000028193,1040.4707785001956,1040.4707785001956,1040.4707785001956,1040.4707785001956,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,206,206,120,NA,NA,NA,NA,NA,9.8499981686472e-4,1040.5605766000226,1040.9556385003962,1041.055770800449,1043.053460500203,1043.4534068000503,1043.5533816004172,1043.5533816004172,b,1,0.691374100279063,1044.2700409004465,1044.2700409004465,1044.2700409004465,1044.2700409004465,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,207,207,131,NA,NA,NA,NA,NA,5.787000991404e-4,1044.3457990000024,1044.7361416001804,1044.8386138002388,1046.838230700232,1047.2372290003111,1047.3375823004171,1047.3375823004171,b,1,0.9877503998577596,1048.354398400057,1048.354398400057,1048.354398400057,1048.354398400057,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,208,208,274,NA,NA,NA,NA,NA,0.00111469998955726,1048.4414404002018,1048.837782200426,1048.93780240044,1050.937129100319,1051.336975300219,1051.4367675003596,1051.4367675003596,h,1,0.7760951002128422,1052.236994200386,1052.236994200386,1052.236994200386,1052.236994200386,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,209,209,161,NA,NA,NA,NA,NA,8.1979995593428e-4,1052.3178758001886,1052.719839700032,1052.8200387000106,1054.8204869003966,1055.2206852003,1055.3204511003569,1055.3204511003569,b,1,1.3242629999294877,1056.6703332001343,1056.6703332001343,1056.6703332001343,1056.6703332001343,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,210,210,176,NA,NA,NA,NA,NA,8.0749997869133e-4,1056.7507402002811,1057.1541552999988,1057.2540921000764,1059.254463400226,1059.6544480002483,1059.754156900104,1059.754156900104,h,1,1.2505309996195138,1061.0373543002645,1061.0373543002645,1061.0373543002645,1061.0373543002645,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,211,211,234,NA,NA,NA,NA,NA,9.218999184668e-4,1061.136598000303,1061.5371667002328,1061.637085000053,1063.6372991004027,1064.036346600391,1064.1362393000163,1064.1362393000163,h,0,1.2446329998783767,1065.402988200076,1065.402988200076,1065.402988200076,1065.402988200076,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,212,212,180,NA,NA,NA,NA,NA,0.00149930035695433,1065.474484000355,1065.8723049000837,1065.969661500305,1067.9697349001651,1068.3707954003476,1068.4705731002614,1068.4705731002614,h,1,1.366487400140613,1069.8704970004037,1069.8704970004037,1069.8704970004037,1069.8704970004037,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,213,213,302,NA,NA,NA,NA,NA,8.5500022396445e-4,1069.9575598002411,1070.355212600436,1070.455651300028,1072.4529246999882,1072.853330500424,1072.9527847003192,1072.9527847003192,h,1,1.8683384000323713,1074.8540494004264,1074.8540494004264,1074.8540494004264,1074.8540494004264,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,214,214,51,NA,NA,NA,NA,NA,9.5100002363324e-4,1074.9425085000694,1075.3373260004446,1075.4377247001976,1077.4369950001128,1077.8369195000269,1077.9362159003504,1077.9362159003504,b,1,1.157272499985993,1079.1206293003634,1079.1206293003634,1079.1206293003634,1079.1206293003634,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,215,215,264,NA,NA,NA,NA,NA,9.0049998834729e-4,1079.2080562002957,1079.6055959002117,1079.7043928001076,1081.7038508001715,1082.1026955000125,1082.2058864003047,1082.2058864003047,h,0,2.0546197998337448,1084.2862565000542,1084.2862565000542,1084.2862565000542,1084.2862565000542,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,216,216,312,NA,NA,NA,NA,NA,3.8500037044286e-4,1084.3611501003616,1084.7533581000753,1084.853662900161,1086.8543819002807,1087.25333170034,1087.3530002003536,1087.3530002003536,h,1,1.6041796999052167,1088.986457800027,1088.986457800027,1088.986457800027,1088.986457800027,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,217,217,168,NA,NA,NA,NA,NA,5.299998447299e-4,1089.065731300041,1089.470171800349,1089.5700826002285,1091.570299900137,1091.9702085000465,1092.0700438003987,1092.0700438003987,h,1,1.3265084996819496,1093.4198963004164,1093.4198963004164,1093.4198963004164,1093.4198963004164,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,218,218,305,NA,NA,NA,NA,NA,5.4939975962042e-4,1093.4967393004335,1093.8862143000588,1093.987137300428,1095.9869486000389,1096.3862566002645,1096.4859049003571,1096.4859049003571,h,1,1.7265925998799505,1098.2360553001054,1098.2360553001054,1098.2360553001054,1098.2360553001054,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,219,219,221,NA,NA,NA,NA,NA,3.7429993972182e-4,1098.3012893004343,1098.7028822000138,1098.8028581002727,1100.8033034000546,1101.203514800407,1101.3034827001393,1101.3034827001393,b,1,1.0059143002144992,1102.3367561004125,1102.3367561004125,1102.3367561004125,1102.3367561004125,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,220,220,223,NA,NA,NA,NA,NA,7.7669974416494e-4,1102.4180880002675,1102.8220235002227,1102.9207845004275,1104.9208599003032,1105.3201250000857,1105.4203277002089,1105.4203277002089,b,1,0.8324088999070227,1106.2701771003194,1106.2701771003194,1106.2701771003194,1106.2701771003194,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,221,221,212,NA,NA,NA,NA,NA,7.6919980347156e-4,1106.3418811000884,1106.7377462000586,1106.8375512002967,1108.8363946001043,1109.2363898004403,1109.336494000163,1109.336494000163,h,1,2.1004611998796463,1111.470056900289,1111.470056900289,1111.470056900289,1111.470056900289,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,222,222,23,NA,NA,NA,NA,NA,6.520003080368e-4,1111.5502400002442,1111.9537849002518,1112.0555670000613,1114.0537822004408,1114.4537150003016,1114.553354000207,1114.553354000207,b,1,1.1074725999496875,1115.6876475000754,1115.6876475000754,1115.6876475000754,1115.6876475000754,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,223,223,22,NA,NA,NA,NA,NA,0.00122139975428581,1115.7754966001958,1116.1703717000782,1116.2703296002,1118.2702431003563,1118.6697255000472,1118.769483400043,1118.769483400043,b,1,1.3310873000882566,1120.1209759004414,1120.1209759004414,1120.1209759004414,1120.1209759004414,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,224,224,268,NA,NA,NA,NA,NA,0.00114659965038299,1120.2091473001055,1120.6033724001609,1120.7035529999994,1122.7027494003996,1123.1034874999896,1123.2036047000438,1123.2036047000438,h,0,1.624873399734497,1124.8532500001602,1124.8532500001602,1124.8532500001602,1124.8532500001602,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,225,225,271,NA,NA,NA,NA,NA,7.2749983519315e-4,1124.9256406002678,1125.3199605001137,1125.419928800315,1127.4193961001,1127.8207624000495,1127.9194226004183,1127.9194226004183,h,1,1.3895890000276268,1129.3366229003295,1129.3366229003295,1129.3366229003295,1129.3366229003295,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,226,226,24,NA,NA,NA,NA,NA,8.9940009638667e-4,1129.4225108004175,1129.8194969003089,1129.919777400326,1131.9192412002012,1132.3201749003492,1132.4198452001438,1132.4198452001438,b,1,0.7606198000721633,1133.2034769002348,1133.2034769002348,1133.2034769002348,1133.2034769002348,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
