Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,184,184,163,NA,NA,NA,NA,NA,0.00219950010068714,1086.1619271999225,1086.5375357000155,1086.637775799958,1088.6376068999523,1089.037749500014,1089.1399556999097,1089.1399556999097,h,1,2.416499299928546,1091.587519600056,1091.587519600056,1091.587519600056,1091.587519600056,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,185,185,94,NA,NA,NA,NA,NA,0.00190440006554126,1091.7051542999689,1092.0876426000614,1092.1876208998729,1094.1877591998782,1094.5877551999874,1094.6900497998577,1094.6900497998577,h,1,1.1616823999211192,1095.8708395999856,1095.8708395999856,1095.8708395999856,1095.8708395999856,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,186,186,154,NA,NA,NA,NA,NA,3.7949997931718e-4,1095.9404287000652,1096.3209358998574,1096.4210677999072,1098.421093299985,1098.821070499951,1098.9232095000334,1098.9232095000334,b,1,2.0651654999237508,1101.0044062999075,1101.0044062999075,1101.0044062999075,1101.0044062999075,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,187,187,143,NA,NA,NA,NA,NA,0.00191579991951584,1101.0927558999974,1101.470962600084,1101.5710748999843,1103.5709084998816,1103.971057599876,1104.0732877999544,1104.0732877999544,b,1,0.8838724000379443,1104.9874348000158,1104.9874348000158,1104.9874348000158,1104.9874348000158,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,188,188,48,NA,NA,NA,NA,NA,4.9129989929497e-4,1105.0601693999488,1105.437504899921,1105.5376893999055,1107.537711699959,1107.9375718999654,1108.0398919999134,1108.0398919999134,b,1,1.019914499949664,1109.0875128000043,1109.0875128000043,1109.0875128000043,1109.0875128000043,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,189,189,286,NA,NA,NA,NA,NA,0.00120699987746775,1109.1619714000262,1109.5375472998712,1109.6376749000046,1111.6375652998686,1112.037630399922,1112.1398352000397,1112.1398352000397,h,1,0.8882794000674039,1113.0542280999944,1113.0542280999944,1113.0542280999944,1113.0542280999944,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,190,190,120,NA,NA,NA,NA,NA,0.00170199992135167,1113.1411053000484,1113.5209311998915,1113.6209932998754,1115.6209917999804,1116.0207885999698,1116.123277100036,1116.123277100036,b,1,1.3370461999438703,1117.4875813000835,1117.4875813000835,1117.4875813000835,1117.4875813000835,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,191,191,202,NA,NA,NA,NA,NA,0.00193669996224343,1117.5778262999374,1117.9540329000447,1118.05431269994,1120.05437300005,1120.4543475999965,1120.5565299999437,1120.5565299999437,h,1,1.0797401999589056,1121.6539479999335,1121.6539479999335,1121.6539479999335,1121.6539479999335,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,192,192,240,NA,NA,NA,NA,NA,0.00179470004513859,1121.733271899866,1122.104182299925,1122.2043337000068,1124.2043075999245,1124.6043477000203,1124.7065834999084,1124.7065834999084,b,1,1.0656244000419974,1125.7873430999462,1125.7873430999462,1125.7873430999462,1125.7873430999462,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,193,193,150,NA,NA,NA,NA,NA,4.8019993118941e-4,1125.8588626000565,1126.2375320999415,1126.3376519999,1128.337514299899,1128.7375942999497,1128.8396838000044,1128.8396838000044,b,1,1.6603594000916928,1130.5208493999671,1130.5208493999671,1130.5208493999671,1130.5208493999671,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,194,194,190,NA,NA,NA,NA,NA,0.00196739984676241,1130.6120541999117,1130.987467299914,1131.0875349999403,1133.0876533999108,1133.4873051999602,1133.589786699973,1133.589786699973,h,1,0.7741705998778343,1134.3873137999326,1134.3873137999326,1134.3873137999326,1134.3873137999326,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,195,195,298,NA,NA,NA,NA,NA,0.00195510010235011,1134.455758499913,1134.8372994000092,1134.9376628999598,1136.9375793000218,1137.3375975999516,1137.4396206999663,1137.4396206999663,h,1,0.7964711000677198,1138.2540567000397,1138.2540567000397,1138.2540567000397,1138.2540567000397,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,196,196,211,NA,NA,NA,NA,NA,9.9730002693831e-4,1138.3414519000798,1138.7207994998898,1138.8207916000392,1140.8209329999518,1141.2208078000697,1141.323148699943,1141.323148699943,h,1,0.7528031999245286,1142.1039736999664,1142.1039736999664,1142.1039736999664,1142.1039736999664,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,197,197,224,NA,NA,NA,NA,NA,0.00172409997321665,1142.1716213000473,1142.5541314999573,1142.654239699943,1144.654292399995,1145.0543060000057,1145.1564601000864,1145.1564601000864,b,1,2.383462900063023,1147.5706082000395,1147.5706082000395,1147.5706082000395,1147.5706082000395,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,198,198,260,NA,NA,NA,NA,NA,5.1099993288517e-4,1147.654359200038,1148.0374137999024,1148.1373811999802,1150.13733269996,1150.537530499976,1150.6396973999215,1150.6396973999215,b,1,1.627903399989009,1152.2872651000507,1152.2872651000507,1152.2872651000507,1152.2872651000507,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,199,199,68,NA,NA,NA,NA,NA,4.742001183331e-4,1152.3651556000111,1152.7373686998617,1152.837496599881,1154.837529900018,1155.2375936000608,1155.3396868000273,1155.3396868000273,h,1,6.759889400098473,1162.1204645000398,1162.1204645000398,1162.1204645000398,1162.1204645000398,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,200,200,91,NA,NA,NA,NA,NA,5.1059992983937e-4,1162.202412799932,1162.5871756998822,1162.687544199871,1164.687302700011,1165.0873257999774,1165.189761899877,1165.189761899877,b,0,0.6940480000339448,1165.9041023999453,1165.9041023999453,1165.9041023999453,1165.9041023999453,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,201,201,314,NA,NA,NA,NA,NA,0.00199369993060827,1165.9899961000774,1166.3706777999178,1166.4708074999508,1168.4708205000495,1168.870601899922,1168.973056399962,1168.973056399962,h,1,2.615103099960834,1171.6040630000643,1171.6040630000643,1171.6040630000643,1171.6040630000643,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,202,202,161,NA,NA,NA,NA,NA,0.00165870017372071,1171.6905463000294,1172.07068470004,1172.1708126999438,1174.1706511999946,1174.5707859999966,1174.6729824999347,1174.6729824999347,b,1,2.514764499850571,1177.2038175000343,1177.2038175000343,1177.2038175000343,1177.2038175000343,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,203,203,197,NA,NA,NA,NA,NA,3.7819985300302e-4,1177.276264199987,1177.6539666999597,1177.754116500029,1179.7539695000742,1180.1540234000422,1180.2564950999804,1180.2564950999804,h,1,1.3394702000077814,1181.6207004999742,1181.6207004999742,1181.6207004999742,1181.6207004999742,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,204,204,60,NA,NA,NA,NA,NA,0.00167999998666346,1181.6935697000008,1182.0706414000597,1182.1707752998918,1184.1707721999846,1184.5707050000783,1184.6729401999621,1184.6729401999621,h,1,1.266695600003004,1185.9705417999066,1185.9705417999066,1185.9705417999066,1185.9705417999066,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,205,205,31,NA,NA,NA,NA,NA,0.00304560014046728,1186.0556612999644,1186.4372626999393,1186.5373629999813,1188.5374260998797,1188.9372111998964,1189.0395750000607,1189.0395750000607,b,1,0.8443314998876303,1189.9037855998613,1189.9037855998613,1189.9037855998613,1189.9037855998613,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,206,206,312,NA,NA,NA,NA,NA,0.00174829992465674,1189.973510199925,1190.3538927000482,1190.4540293000173,1192.4540450000204,1192.85392090003,1192.9562512000557,1192.9562512000557,h,1,0.9751599999144672,1193.953651299933,1193.953651299933,1193.953651299933,1193.953651299933,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,207,207,2,NA,NA,NA,NA,NA,3.9629987441003e-4,1194.0219602999275,1194.4038545000367,1194.5040364998858,1196.50383699988,1196.9037846000865,1197.006093800068,1197.006093800068,b,1,2.1173664000816643,1199.15372870001,1199.15372870001,1199.15372870001,1199.15372870001,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,208,208,175,NA,NA,NA,NA,NA,4.7639990225434e-4,1199.2347915999126,1199.6037516999058,1199.7040301000234,1201.703825399978,1202.1040626000613,1202.2062025999185,1202.2062025999185,h,1,3.445703199831769,1205.6705626000185,1205.6705626000185,1205.6705626000185,1205.6705626000185,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,209,209,246,NA,NA,NA,NA,NA,0.00154039985500276,1205.7733680999372,1206.153863699874,1206.2540203998797,1208.254041499924,1208.6537949999329,1208.7561864000745,1208.7561864000745,b,1,1.4955534001346678,1210.2705180000048,1210.2705180000048,1210.2705180000048,1210.2705180000048,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,210,210,69,NA,NA,NA,NA,NA,0.00160109996795654,1210.3618538000155,1210.7368453999516,1210.8370308999438,1212.8370429999195,1213.237151999958,1213.3394373999909,1213.3394373999909,h,1,0.992171899881214,1214.353709799936,1214.353709799936,1214.353709799936,1214.353709799936,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,211,211,289,NA,NA,NA,NA,NA,0.00178890000097453,1214.4260869999416,1214.8037403998896,1214.9039580998942,1216.9040254000574,1217.3038125999738,1217.4060589000585,1217.4060589000585,h,1,4.173644500086084,1221.6038796999492,1221.6038796999492,1221.6038796999492,1221.6038796999492,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,212,212,98,NA,NA,NA,NA,NA,0.00194330001249909,1221.6897499000188,1222.0705009000376,1222.1705928000156,1224.1705006998964,1224.570601899875,1224.6727763998788,1224.6727763998788,h,1,0.6265501000452787,1225.320282700006,1225.320282700006,1225.320282700006,1225.320282700006,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,213,213,242,NA,NA,NA,NA,NA,4.0359981358051e-4,1225.4011271998752,1225.7704505999573,1225.870590500068,1227.8706203999463,1228.2706082998775,1228.3729031998664,1228.3729031998664,b,1,0.8625583001412451,1229.2535870999563,1229.2535870999563,1229.2535870999563,1229.2535870999563,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,214,214,311,NA,NA,NA,NA,NA,4.9490015953779e-4,1229.3327488999348,1229.7037971999962,1229.8038842999376,1231.803940600017,1232.203838000074,1232.3061460000465,1232.3061460000465,h,1,0.9215124000329524,1233.2538334000856,1233.2538334000856,1233.2538334000856,1233.2538334000856,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,215,215,55,NA,NA,NA,NA,NA,0.00178800011053681,1233.3445313998964,1233.7202810000165,1233.8205776000395,1235.8203888998833,1236.2205284999218,1236.3227683999576,1236.3227683999576,h,1,0.9048719999846072,1237.253832400078,1237.253832400078,1237.253832400078,1237.253832400078,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,216,216,317,NA,NA,NA,NA,NA,0.00167310005053877,1237.341100800084,1237.720422100043,1237.820405300008,1239.8205490000546,1240.2205366999842,1240.3227534999603,1240.3227534999603,h,1,1.2725657999981197,1241.620234800037,1241.620234800037,1241.620234800037,1241.620234800037,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,217,217,30,NA,NA,NA,NA,NA,4.8769987188279e-4,1241.7011120000388,1242.0703970000611,1242.170391299995,1244.170378800016,1244.5705053999554,1244.6726595999207,1244.6726595999207,b,1,0.8268893999047577,1245.5204354999587,1245.5204354999587,1245.5204354999587,1245.5204354999587,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,218,218,273,NA,NA,NA,NA,NA,0.001672999933362,1245.60277509992,1245.986855099909,1246.087037199875,1248.08718640008,1248.4870412999298,1248.589447000064,1248.589447000064,h,1,1.0543099001515657,1249.6704166999552,1249.6704166999552,1249.6704166999552,1249.6704166999552,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,219,219,21,NA,NA,NA,NA,NA,0.00192450010217726,1249.7519843999762,1250.136949100066,1250.2371668000706,1252.2371622000355,1252.637177400058,1252.739183699945,1252.739183699945,b,1,0.8170729000121355,1253.586891999934,1253.586891999934,1253.586891999934,1253.586891999934,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,220,220,170,NA,NA,NA,NA,NA,0.00213809986598789,1253.6563629000448,1254.0368025000207,1254.1368551000487,1256.1369574000128,1256.5371685000136,1256.6393156000413,1256.6393156000413,h,1,1.7647534999996424,1258.4203969999216,1258.4203969999216,1258.4203969999216,1258.4203969999216,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,221,221,92,NA,NA,NA,NA,NA,0.00181570020504295,1258.5134346999694,1258.8870115000757,1258.987172999885,1260.987135800067,1261.387012500083,1261.4892956998665,1261.4892956998665,h,1,0.8021356998942792,1262.3203763999045,1262.3203763999045,1262.3203763999045,1262.3203763999045,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,222,222,57,NA,NA,NA,NA,NA,0.00183429988101124,1262.392498499947,1262.7702909000218,1262.8702952000313,1264.8704450000075,1265.2704167999327,1265.372640100075,1265.372640100075,h,1,1.0636368000414222,1266.453695599921,1266.453695599921,1266.453695599921,1266.453695599921,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,223,223,61,NA,NA,NA,NA,NA,0.001496700104326,1266.526557999896,1266.903645799961,1267.003769400064,1269.003809100017,1269.4037593000105,1269.5059014,1269.5059014,h,1,2.025274199899286,1271.553540099878,1271.553540099878,1271.553540099878,1271.553540099878,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,224,224,171,NA,NA,NA,NA,NA,5.8180000633001e-4,1271.6378599000163,1272.0203289999629,1272.1201843000017,1274.1203218998853,1274.5203648000024,1274.6224618998822,1274.6224618998822,h,1,1.8447188001591712,1276.4867300998883,1276.4867300998883,1276.4867300998883,1276.4867300998883,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,225,225,271,NA,NA,NA,NA,NA,4.1229999624192e-4,1276.5585974999703,1276.9369681999087,1277.0370875999797,1279.0370787000284,1279.437049600063,1279.5392130999826,1279.5392130999826,h,1,1.3681983000133189,1280.9368807999415,1280.9368807999415,1280.9368807999415,1280.9368807999415,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,226,226,34,NA,NA,NA,NA,NA,0.00174440001137554,1281.0279230000451,1281.4035717998631,1281.5037064999342,1283.5037032000257,1283.9036584999412,1284.0057590000797,1284.0057590000797,b,1,0.6217243999708444,1284.6536292999515,1284.6536292999515,1284.6536292999515,1284.6536292999515,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,227,227,73,NA,NA,NA,NA,NA,0.00168889993801713,1284.750032400014,1285.1202193000354,1285.2203627999406,1287.2201580998951,1287.6203449999448,1287.7223751000129,1287.7223751000129,h,1,0.5447706000413746,1288.2867972999811,1288.2867972999811,1288.2867972999811,1288.2867972999811,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,228,228,49,NA,NA,NA,NA,NA,0.00183199997991323,1288.3701490000822,1288.7535834000446,1288.8536239999812,1290.8535235000309,1291.253500699997,1291.355935700005,1291.355935700005,b,1,0.5673599999863654,1291.953619400039,1291.953619400039,1291.953619400039,1291.953619400039,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
