Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,183,183,109,NA,NA,NA,NA,NA,0.00173359992913901,909.022151999874,909.3957018998916,909.4959735998418,911.4957762998528,911.8958403000142,911.9983119999524,911.9983119999524,b,1,1.3188910000026226,913.3458421998656,913.3458421998656,913.3458421998656,913.3458421998656,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,184,184,120,NA,NA,NA,NA,NA,0.00167889986187219,913.440431199968,913.8124406998976,913.9125745999628,915.9125635998788,916.3126037998592,916.4149980999064,916.4149980999064,b,1,1.0937810000032189,917.5289488998242,917.5289488998242,917.5289488998242,917.5289488998242,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,185,185,132,NA,NA,NA,NA,NA,5.7819997891783e-4,917.6187384999356,917.995748099871,918.0958974999376,920.095852199942,920.4957850000357,920.5982955999208,920.5982955999208,h,0,3.431265299906954,924.0457337999252,924.0457337999252,924.0457337999252,924.0457337999252,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,186,186,156,NA,NA,NA,NA,NA,0.00155030004680156,924.1191938999108,924.4957115999424,924.59584799991,926.5958467000164,926.9958165998104,927.0983573999256,927.0983573999256,b,1,1.331252400064841,928.4457766998094,928.4457766998094,928.4457766998094,928.4457766998094,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,187,187,169,NA,NA,NA,NA,NA,0.00171360000967979,928.5481074999552,928.9290745998732,929.0291997999884,931.0291075999849,931.4291051998734,931.531559499912,931.531559499912,h,1,3.2814040000084788,934.8288792998064,934.8288792998064,934.8288792998064,934.8288792998064,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,188,188,57,NA,NA,NA,NA,NA,5.3129997104406e-4,934.9018414998428,935.2790161999874,935.3791219999548,937.3790272998158,937.778990499908,937.8815842999612,937.8815842999612,h,1,1.091428800020367,938.9957544000354,938.9957544000354,938.9957544000354,938.9957544000354,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,189,189,298,NA,NA,NA,NA,NA,0.00167999998666346,939.0725835999474,939.4456637999974,939.5458088999148,941.5456177999732,941.9456819000188,942.0481496998108,942.0481496998108,h,1,0.8139829998835921,942.8790618998464,942.8790618998464,942.8790618998464,942.8790618998464,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,190,190,77,NA,NA,NA,NA,NA,0.0017032001633197,942.970700699836,943.3456110998522,943.4457951998338,945.4458237998188,945.8457243000156,945.9481771998107,945.9481771998107,h,1,1.8977475999854505,947.8621661998332,947.8621661998332,947.8621661998332,947.8621661998332,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,191,191,256,NA,NA,NA,NA,NA,0.00177590013481676,947.9514728998764,948.3289630999788,948.4291005998384,950.4288555998356,950.8290901998988,950.9316469000188,950.9316469000188,b,1,0.937506000045687,951.8956628998276,951.8956628998276,951.8956628998276,951.8956628998276,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,192,192,168,NA,NA,NA,NA,NA,0.00168640003539621,951.9811064999084,952.3621290999,952.4623624999076,954.4622814999892,954.86236189981,954.9648139998316,954.9648139998316,h,1,2.297088700113818,957.2790057999082,957.2790057999082,957.2790057999082,957.2790057999082,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,193,193,217,NA,NA,NA,NA,NA,0.00171660003252327,957.3640723999124,957.7456412999892,957.8457580998074,959.845803400036,960.24573710002,960.3481379000004,960.3481379000004,b,1,1.504454700043425,961.8788037998602,961.8788037998602,961.8788037998602,961.8788037998602,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,194,194,191,NA,NA,NA,NA,NA,7.0179998874664e-4,961.9520690999924,962.3287833000068,962.4290783999022,964.429095899919,964.8290725999976,964.9314582999796,964.9314582999796,h,1,0.8414294000249356,965.795727299992,965.795727299992,965.795727299992,965.795727299992,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,195,195,302,NA,NA,NA,NA,NA,0.00166750000789761,965.8940218000208,966.2788395998068,966.3790653999896,968.3790310998448,968.7788144999648,968.8814184998628,968.8814184998628,b,0,1.4114922999870032,970.3122638999484,970.3122638999484,970.3122638999484,970.3122638999484,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,196,196,48,NA,NA,NA,NA,NA,0.00177329988218843,970.4065405998844,970.7788690000308,970.879025100032,972.8788711999076,973.2789407998788,973.3814463999588,973.3814463999588,b,1,1.559166100108996,974.9621470998972,974.9621470998972,974.9621470998972,974.9621470998972,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,197,197,89,NA,NA,NA,NA,NA,8.9449994266033e-4,975.0555181000382,975.4288639998996,975.5288567999378,977.52900339989,977.9289741998072,978.0313542999792,978.0313542999792,h,1,1.685578299919143,979.7455638998654,979.7455638998654,979.7455638998654,979.7455638998654,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,198,198,99,NA,NA,NA,NA,NA,0.00171769992448389,979.840828299988,980.2118999999948,980.3119922999758,982.3122766998132,982.7123078999576,982.8147013999989,982.8147013999989,h,1,1.3577318999450654,984.1952314998488,984.1952314998488,984.1952314998488,984.1952314998488,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,199,199,255,NA,NA,NA,NA,NA,4.0559982880949e-4,984.2886632999872,984.661892300006,984.7621942998376,986.7622838998212,987.1623176999856,987.2647267000284,987.2647267000284,b,1,0.7166097001172602,988.011951699853,988.011951699853,988.011951699853,988.011951699853,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,200,200,307,NA,NA,NA,NA,NA,3.7860008887946e-4,988.0838162000292,988.4621468998956,988.5623097999488,990.5621044000144,990.9622068000026,991.064662599936,991.064662599936,h,1,0.6441323000472039,991.7286933998112,991.7286933998112,991.7286933998112,991.7286933998112,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,201,201,209,NA,NA,NA,NA,NA,0.00166399986483156,991.7991354998668,992.1788041000254,992.278926400002,994.2789606000296,994.6788886999713,994.781367599964,994.781367599964,b,0,0.8643369998317212,995.6621852000244,995.6621852000244,995.6621852000244,995.6621852000244,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,202,202,296,NA,NA,NA,NA,NA,0.00185899995267391,995.7581821999048,996.128878199961,996.2289278998504,998.2287554999348,998.6287363998126,998.7312461999244,998.7312461999244,h,1,0.8817750001326203,999.6287457,999.6287457,999.6287457,999.6287457,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,203,203,224,NA,NA,NA,NA,NA,0.00150740006938576,999.714303900022,1000.0954497000204,1000.1954220999032,1002.1955397999844,1002.5955145999324,1002.6978449998423,1002.6978449998423,h,0,0.6835894999094307,1003.4121425999328,1003.4121425999328,1003.4121425999328,1003.4121425999328,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,204,204,310,NA,NA,NA,NA,NA,0.00169830000959336,1003.4861333998851,1003.862118099816,1003.9619980999267,1005.9622486999724,1006.3622316999828,1006.4646200998686,1006.4646200998686,h,1,4.492196599952877,1010.978787299944,1010.978787299944,1010.978787299944,1010.978787299944,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,205,205,163,NA,NA,NA,NA,NA,0.00170519994571805,1011.0713495998644,1011.4453830998392,1011.5454088998958,1013.5455519999376,1013.9453945998102,1014.0478979998734,1014.0478979998734,h,1,2.781305799959227,1016.8452985999174,1016.8452985999174,1016.8452985999174,1016.8452985999174,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,206,206,279,NA,NA,NA,NA,NA,9.4539998099207e-4,1016.9350691,1017.3120218999684,1017.4120300000068,1019.41216099984,1019.812143899966,1019.9145628998522,1019.9145628998522,h,1,3.2581668000202626,1023.1954301998484,1023.1954301998484,1023.1954301998484,1023.1954301998484,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,207,207,283,NA,NA,NA,NA,NA,0.00169629999436438,1023.288941900013,1023.6620053998196,1023.7621502999682,1025.7620529998094,1026.1621599998325,1026.2645437999165,1026.2645437999165,b,0,0.8842309999745339,1027.178752699867,1027.178752699867,1027.178752699867,1027.178752699867,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,208,208,299,NA,NA,NA,NA,NA,0.00171390012837946,1027.256283099996,1027.628665899858,1027.7288987999782,1029.728636099957,1030.1288213999942,1030.231091500027,1030.231091500027,h,1,1.3256474998779595,1031.5786732998677,1031.5786732998677,1031.5786732998677,1031.5786732998677,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,209,209,194,NA,NA,NA,NA,NA,0.00173299992457032,1031.6728437999263,1032.0452288999222,1032.1454600000288,1034.1452807998285,1034.5453579998575,1034.6478318998124,1034.6478318998124,h,1,0.7566473998595029,1035.4286625999955,1035.4286625999955,1035.4286625999955,1035.4286625999955,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,210,210,143,NA,NA,NA,NA,NA,0.00154550001025199,1035.5023231999949,1035.878614399815,1035.9788014998194,1037.9787526999137,1038.3787542998325,1038.4811668999027,1038.4811668999027,h,0,0.6595845001284033,1039.161989199929,1039.161989199929,1039.161989199929,1039.161989199929,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,211,211,65,NA,NA,NA,NA,NA,0.00170890009030699,1039.2344204999972,1039.612043199828,1039.7121001998894,1041.7119795999024,1042.1119946998078,1042.2143516999204,1042.2143516999204,h,1,0.9343375000171364,1043.1786699998192,1043.1786699998192,1043.1786699998192,1043.1786699998192,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,212,212,135,NA,NA,NA,NA,NA,0.00168289989233016,1043.2721039999742,1043.645245200023,1043.745275199879,1045.7452094999608,1046.1454218998551,1046.2478208998218,1046.2478208998218,b,1,1.060605200007558,1047.3284845999442,1047.3284845999442,1047.3284845999442,1047.3284845999442,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,213,213,82,NA,NA,NA,NA,NA,0.0015217000618577,1047.4143924999516,1047.795264999848,1047.895421499852,1049.8953487998806,1050.2952729000244,1050.398541299859,1050.398541299859,h,1,0.718093799892813,1051.1450600000098,1051.1450600000098,1051.1450600000098,1051.1450600000098,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,214,214,21,NA,NA,NA,NA,NA,0.00153249991126358,1051.2151945999358,1051.595032899873,1051.6951226999518,1053.6952358998824,1054.0952190000098,1054.1978128999472,1054.1978128999472,b,1,0.9423604998737574,1055.1616302998737,1055.1616302998737,1055.1616302998737,1055.1616302998737,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,215,215,260,NA,NA,NA,NA,NA,3.8650003261864e-4,1055.233523499919,1055.6119403999764,1055.7120864000171,1057.7119334999006,1058.1117410999725,1058.2141870998312,1058.2141870998312,b,1,3.086008899845183,1061.3282480998896,1061.3282480998896,1061.3282480998896,1061.3282480998896,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,216,216,308,NA,NA,NA,NA,NA,3.9470009505748e-4,1061.4060833998956,1061.7782739999238,1061.8785059000363,1063.8783583999611,1064.2785039998123,1064.3809797998983,1064.3809797998983,h,1,1.3031969999428838,1065.711629099911,1065.711629099911,1065.711629099911,1065.711629099911,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,217,217,167,NA,NA,NA,NA,NA,4.9949996173381e-4,1065.793588399887,1066.1782455998473,1066.2784217000008,1068.278405699879,1068.678437500028,1068.781623999821,1068.781623999821,b,0,0.9989463998936116,1069.8115908999462,1069.8115908999462,1069.8115908999462,1069.8115908999462,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,218,218,116,NA,NA,NA,NA,NA,3.9719999767839e-4,1069.8868523000274,1070.261670799926,1070.361771099968,1072.361888999818,1072.7617191998288,1072.8650546998251,1072.8650546998251,b,1,1.707168800057843,1074.595014799852,1074.595014799852,1074.595014799852,1074.595014799852,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,219,219,297,NA,NA,NA,NA,NA,0.00038580014370381003,1074.6729140998796,1075.0449622999877,1075.145013900008,1077.1453221000263,1077.5453049999196,1077.647723400034,1077.647723400034,h,1,0.7007751001510769,1078.3783269999549,1078.3783269999549,1078.3783269999549,1078.3783269999549,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,220,220,71,NA,NA,NA,NA,NA,4.388999659568e-4,1078.4456579999533,1078.828555099899,1078.9285928998142,1080.9285583000164,1081.3285662999842,1081.4309556998778,1081.4309556998778,h,1,1.197886599926278,1082.645038299961,1082.645038299961,1082.645038299961,1082.645038299961,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,221,221,53,NA,NA,NA,NA,NA,6.0479994863271e-4,1082.7335159999784,1083.1117884998675,1083.211920300033,1085.211874099914,1085.611889499938,1085.7142952999566,1085.7142952999566,b,1,1.2018413001205772,1086.9449701998385,1086.9449701998385,1086.9449701998385,1086.9449701998385,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,222,222,164,NA,NA,NA,NA,NA,3.9439997635781e-4,1087.028805800015,1087.4117489999626,1087.5119638999458,1089.5119542998727,1089.9118266999722,1090.0142045000102,1090.0142045000102,h,1,0.8703015998471528,1090.9118256999643,1090.9118256999643,1090.9118256999643,1090.9118256999643,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,223,223,95,NA,NA,NA,NA,NA,0.00176490005105733,1091.012309399899,1091.3951295998413,1091.495212999871,1093.495250100037,1093.8952085999772,1093.99758999981,1093.99758999981,h,1,1.5268895998597145,1095.5451236998197,1095.5451236998197,1095.5451236998197,1095.5451236998197,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,224,224,232,NA,NA,NA,NA,NA,0.00166240008547902,1095.6309791000094,1096.0117697999813,1096.1117038999218,1098.111828399822,1098.5118325999938,1098.6143004000187,1098.6143004000187,b,1,1.149773000041023,1099.7949746998493,1099.7949746998493,1099.7949746998493,1099.7949746998493,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,225,225,94,NA,NA,NA,NA,NA,5.7719997130334e-4,1099.8764110999182,1100.26171240001,1100.3617010000162,1102.361665399978,1102.7617968998384,1102.8642392000183,1102.8642392000183,h,1,1.1882244001608342,1104.0784144999925,1104.0784144999925,1104.0784144999925,1104.0784144999925,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,226,226,131,NA,NA,NA,NA,NA,0.00171189988031983,1104.1576944999397,1104.528357699979,1104.6285397999454,1106.6283531000372,1107.028361900011,1107.1307736998424,1107.1307736998424,b,1,5.153493099845946,1112.3115783999674,1112.3115783999674,1112.3115783999674,1112.3115783999674,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,227,227,306,NA,NA,NA,NA,NA,3.7900009192526e-4,1112.3870935998857,1112.7616563998165,1112.8616590998136,1114.86163069983,1115.2617061999626,1115.3643606000114,1115.3643606000114,h,1,1.8077208001632243,1117.194772399962,1117.194772399962,1117.194772399962,1117.194772399962,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,228,228,245,NA,NA,NA,NA,NA,6.3570006750524e-4,1117.2829369998071,1117.6614435999654,1117.7616663998924,1119.7616043000016,1120.1616683998143,1120.2642367000226,1120.2642367000226,b,1,1.0918068999890238,1121.378207899863,1121.378207899863,1121.378207899863,1121.378207899863,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
